207,1.7581532e-12,1.0,3.6552766e-10,4.9456556e-10,2.3124296e-15,1.9065427e-09,9.2520705e-12,3.0496867e-13
208,3.5346554e-07,9.616506e-05,1.781323e-08,0.99827576,1.2796969e-06,1.7728823e-09,0.0016264372,4.4612105e-09
209,3.017394e-14,2.1198912e-13,1.0,1.274681e-09,3.35568e-09,7.739519e-14,1.3112869e-12,2.1550159e-10
210,1.2145199e-10,4.4829498e-11,1.09181556e-07,1.105215e-06,8.227081e-09,0.9999988,8.91841e-13,1.1744728e-14
211,4.45503e-15,1.5961117e-09,5.07324e-11,5.004149e-08,1.3324492e-13,2.6606073e-10,1.0,5.165723e-13
212,3.5921132e-14,2.6176245e-11,3.4533066e-08,0.9999964,1.4296741e-12,3.6217928e-06,5.43995e-11,6.183594e-15
213,2.8962927e-06,2.7438657e-06,1.1234814e-11,3.0406885e-10,3.0342925e-10,0.9999943,4.259654e-08,3.83492e-15
214,1.647215e-27,1.0,1.4183336e-24,6.513043e-36,1.428857e-33,4.482456e-31,2.9402876e-28,1.0478859e-32
215,6.747323e-14,1.0,5.6275226e-14,3.3060401e-15,1.337529e-17,7.687495e-18,3.814394e-14,2.5134889e-17
216,1.9682861e-13,1.0173349e-09,3.1357878e-13,1.6193027e-13,1.2736413e-12,4.3415038e-13,1.0,2.4921111e-18
217,3.6654483e-14,1.0,1.763398e-13,5.34134e-14,8.419936e-18,1.3046396e-14,4.82658e-12,7.3744336e-17
218,4.4924414e-07,2.2955048e-06,7.384362e-07,0.99993837,1.3745356e-05,8.082704e-08,4.4332104e-05,9.356267e-09
219,3.634084e-08,1.00382586e-07,2.0987762e-10,0.99999976,1.11731605e-11,6.7727485e-10,1.1720086e-07,2.5616016e-13
220,6.1360104e-11,2.5549988e-14,1.2201035e-09,1.0,1.5784034e-14,1.4976903e-09,1.1512219e-14,3.516022e-18
221,1.0402451e-13,3.1885993e-12,1.0,3.8947235e-08,9.2546215e-10,1.1705394e-12,6.7764496e-09,3.2000932e-10
222,1.06967846e-07,1.7577902e-07,1.3634994e-08,0.999998,7.6054235e-08,1.4231415e-06,3.0141027e-07,2.6476324e-10
223,8.397716e-12,5.0375416e-08,1.0331603e-09,6.1755394e-08,1.645068e-11,4.738716e-09,0.9999999,4.0041446e-13
224,6.646715e-10,1.2617274e-06,3.5664385e-11,1.4181202e-05,5.0283e-09,2.7093988e-06,0.9999819,1.250145e-12
225,9.263024e-07,1.425907e-07,8.075801e-09,0.9999962,1.5572239e-07,1.6762e-07,2.4225592e-06,5.5959285e-13
226,4.6473727e-09,9.7681124e-08,1.5642624e-06,0.99999833,6.2206178e-12,9.606062e-11,3.9966785e-08,3.840241e-12
227,9.51291e-14,1.0,5.131435e-19,2.9371931e-21,1.093115e-22,1.749231e-17,1.07947046e-20,4.4449602e-24
228,7.994082e-15,9.658796e-14,3.3435606e-06,4.1726835e-14,3.9539967e-09,6.3153053e-15,3.8777516e-15,0.99999666
229,6.344989e-12,1.3942679e-10,1.5861437e-11,1.0541433e-08,5.2322734e-12,1.0,8.984706e-12,1.0313932e-15
230,1.3655104e-13,9.95506e-10,7.2042905e-10,1.4050391e-11,3.0218991e-13,2.3573794e-13,1.0,6.3002632e-15
231,1.9459066e-18,4.1432664e-14,1.2191041e-15,4.218382e-14,6.738178e-18,3.5715686e-18,1.0,7.2881155e-21
232,8.861016e-19,1.0,3.9112131e-19,1.3360729e-21,4.1105357e-26,8.782949e-25,5.031219e-21,6.04652e-25
233,0.00014243966,4.0756927e-06,3.5640696e-07,0.9997818,6.5820575e-05,5.0385765e-06,5.202622e-07,1.4715926e-09
234,1.7723434e-11,7.729434e-10,2.4347342e-08,0.9999949,3.4226784e-06,1.4194475e-08,1.6745769e-06,1.3921183e-11
235,1.4223159e-13,1.13180146e-10,2.2266206e-05,4.532794e-09,4.5336634e-07,8.216859e-11,6.8207134e-11,0.99997723
236,2.6065514e-09,1.0,4.05943e-12,2.8228257e-12,6.017578e-16,3.878228e-09,6.5495604e-12,1.7988142e-15
237,5.2803184e-14,3.715569e-12,2.8128946e-07,1.561516e-12,4.5566564e-09,1.5729616e-16,9.411924e-15,0.99999976
238,3.304034e-08,4.435375e-08,2.4430314e-08,0.99998844,4.2718233e-09,1.142377e-05,3.4833185e-08,9.498664e-13
239,1.7603281e-07,3.7421577e-10,9.390269e-10,1.5544443e-07,8.3097945e-08,0.99999964,3.9620126e-12,3.2315006e-15
240,1.0414456e-18,2.2178641e-12,9.086262e-16,6.302863e-10,1.5173494e-16,4.2228941e-16,1.0,4.7104346e-18
241,1.2609894e-20,1.0,2.5177542e-21,2.7872357e-24,2.5104275e-28,1.1861102e-26,1.673254e-23,1.451645e-27
242,3.1399468e-17,1.0,6.639576e-21,5.897855e-24,3.7971022e-26,3.775931e-24,4.901229e-21,4.6316597e-26
243,1.8233242e-13,1.0,4.842533e-12,1.7154776e-12,2.1158686e-16,6.416317e-16,1.0089824e-10,1.4194342e-14
244,7.310052e-13,4.4951373e-10,1.606403e-05,3.9702035e-12,7.5678495e-09,1.6790915e-14,5.658e-13,0.9999839
245,8.506071e-08,1.7413761e-10,2.3006036e-10,1.0303151e-05,1.2149202e-07,0.9999895,3.888529e-12,4.334669e-15
246,7.0626386e-15,1.0,2.847951e-16,1.9681395e-17,2.8457908e-23,6.23707e-20,1.0968844e-19,5.6786695e-23
247,2.5663213e-14,2.5303384e-11,1.2914767e-06,9.385903e-11,3.8418363e-10,9.366248e-15,6.7755575e-14,0.9999987
248,7.225322e-13,8.155931e-08,2.976376e-05,2.7015443e-05,4.4625796e-09,4.994631e-09,0.999943,7.722749e-08
249,1.0,6.400507e-10,8.401514e-12,3.7978934e-10,2.0579765e-08,5.676999e-09,1.527539e-12,3.170723e-18
250,5.5975477e-07,7.2243654e-07,4.5209484e-07,0.9995664,8.367732e-08,0.0004247237,7.178554e-06,7.10791e-10
251,3.3814298e-09,3.1985377e-09,2.7545308e-09,0.9998412,0.00010496287,3.1944775e-05,2.1902079e-05,4.0476473e-11
252,1.1792721e-08,4.1031185e-06,1.2582722e-08,1.9413003e-08,3.191035e-10,7.133786e-10,0.9999958,1.27944e-13
253,8.185214e-15,4.7862214e-10,1.3729404e-09,5.316055e-13,5.3306665e-13,1.1472314e-12,1.0,9.647187e-15
254,6.3459174e-07,7.017015e-10,6.9766593e-06,1.0546252e-05,0.00023211028,0.99974984,9.583729e-11,2.025381e-13
255,0.9999801,1.1554553e-05,2.3933128e-10,2.2041338e-06,6.4014365e-08,5.7627765e-09,6.0479174e-06,3.1615837e-14
256,3.2239692e-13,6.725452e-11,3.3924178e-14,3.946189e-13,1.0019241e-12,3.1978023e-12,1.0,5.3025127e-18
257,5.9483007e-15,7.3268345e-13,2.1202054e-06,3.0524037e-13,3.1519765e-10,5.856365e-17,7.375326e-15,0.99999785
258,2.117438e-09,3.960777e-07,3.0871104e-07,0.99917054,6.606049e-10,0.00082836626,3.59536e-07,4.6625953e-10
259,2.4640139e-11,8.366386e-09,3.5819053e-08,0.99999714,1.648458e-08,3.5126573e-07,2.5098213e-06,3.54873e-10
260,2.6240772e-15,1.0,8.549502e-17,5.2760404e-18,5.02374e-21,7.5483195e-21,5.93962e-18,3.4621535e-21
261,3.8103547e-16,3.193129e-11,1.7221383e-13,1.0431685e-12,7.309577e-15,5.2190115e-14,1.0,2.049299e-17
262,2.747485e-13,1.9528843e-12,1.0,8.284875e-11,4.028504e-10,1.2678873e-12,9.798339e-12,2.1150218e-08
263,9.656001e-12,1.6688283e-10,2.1814864e-11,6.525196e-08,6.537619e-11,0.9999999,2.1057143e-09,3.3814612e-14
264,1.1188918e-07,2.2420217e-08,5.55787e-08,4.8607703e-08,2.163666e-06,5.003159e-10,0.9999976,3.900178e-12
265,1.0525068e-07,2.885375e-07,9.946676e-06,0.9999851,2.1350706e-07,4.3108457e-06,3.5262698e-08,4.2414335e-14
266,1.6783287e-09,1.0769324e-13,1.13700445e-07,2.2188191e-09,0.9999999,6.5912353e-10,7.426697e-15,1.0691355e-19
267,8.532995e-14,4.451643e-14,1.0,3.6704897e-12,1.74804e-10,2.2699342e-13,1.7649208e-11,1.1416091e-11
268,3.6120222e-14,6.343488e-12,7.4497336e-08,0.9999999,4.594259e-10,2.242988e-09,4.969654e-10,3.7294695e-13
269,1.079802e-09,9.203746e-18,9.783352e-14,1.0,5.1176372e-14,1.5032309e-09,4.9008336e-22,9.1934626e-26
270,6.476185e-11,1.2069475e-12,0.99999976,2.4137777e-11,2.9382693e-07,1.4054435e-11,1.3423835e-11,8.0409844e-17
271,1.3806919e-14,4.579455e-11,9.35602e-06,3.7608994e-10,3.808436e-09,3.1478122e-15,8.2304545e-12,0.9999906
272,1.7922746e-13,8.270222e-11,1.4890234e-08,0.9999999,1.6211715e-10,1.7298817e-07,1.699286e-08,8.690719e-12
273,4.3762224e-13,1.3639968e-11,8.048172e-12,6.498136e-11,4.4416288e-13,1.0,1.0303953e-13,3.0612287e-15
274,1.1705166e-14,3.8907757e-12,3.127275e-06,0.9999969,5.1364857e-10,1.4772945e-10,6.6670467e-12,8.2613075e-18
275,6.941755e-20,3.6794035e-13,2.4191223e-13,1.3636495e-13,5.9133245e-19,7.7615826e-16,1.0,2.3750958e-19
276,1.0,1.0567662e-12,3.6199697e-13,1.11233904e-10,8.801901e-13,6.1557796e-13,9.07407e-16,5.590054e-23
277,2.721471e-13,1.4526803e-14,0.9999814,1.843299e-05,8.039417e-08,2.2192173e-10,5.1296554e-12,1.185919e-14
278,2.6300147e-09,1.6075701e-09,0.9999988,4.225656e-07,6.5927156e-07,6.8644423e-10,7.6546804e-11,1.3253022e-10
279,0.99999976,3.063724e-10,7.6549544e-10,1.2669463e-07,2.6918676e-09,5.986109e-08,1.8452625e-14,3.4765967e-18
280,3.293962e-11,2.3537217e-10,2.1012368e-13,9.9168025e-09,1.1861781e-11,1.0,5.4815924e-10,3.1055108e-16
281,7.569519e-12,9.242264e-12,3.7206115e-16,1.4451309e-12,8.854715e-15,1.0,1.687097e-13,5.370417e-20
282,1.0463669e-14,6.4139845e-13,2.700507e-06,5.74159e-13,1.0200737e-09,1.8972622e-16,1.544844e-14,0.99999726
283,1.3038558e-15,1.2778775e-13,0.99999845,1.5050341e-06,3.9624932e-11,1.6102398e-12,1.3331167e-08,5.5123713e-16
284,2.2930318e-17,6.8785684e-13,2.0548981e-15,9.933362e-14,5.9087367e-15,9.09807e-13,1.0,4.7562612e-18
285,1.5335138e-17,7.1110965e-19,1.0,1.02803576e-13,1.7633393e-11,6.457129e-15,1.9549018e-18,1.4536785e-20
286,1.1482732e-16,1.5812106e-15,1.7740565e-15,1.5924216e-07,9.26735e-15,0.9999999,3.7643087e-17,2.6644667e-21
287,1.149909e-15,1.7476722e-15,1.0,3.8765893e-11,8.2810196e-11,3.428742e-14,1.7348717e-12,1.2236795e-15
288,7.075239e-28,1.0,2.4464726e-27,9.089517e-32,3.040737e-35,3.302358e-31,7.670392e-32,5.6325336e-34
289,1.0263044e-12,7.088864e-18,6.3469563e-10,4.2175903e-12,1.0,9.81985e-13,3.9846767e-18,1.434238e-23
290,6.051721e-13,2.203898e-10,5.9984344e-05,3.5428382e-11,3.6456183e-09,5.1513505e-14,5.1626753e-13,0.99994004
291,3.189288e-11,1.2129892e-09,4.468219e-08,1.0,9.739942e-12,8.656687e-09,3.405379e-09,1.6984987e-12
292,1.6566107e-08,1.9447974e-10,2.1627186e-11,5.0614344e-05,9.3090824e-07,0.9999484,1.0510417e-11,2.1877632e-17
293,1.2277154e-10,1.0,1.8558458e-13,3.1575263e-13,7.3064466e-17,2.712908e-13,5.680941e-13,1.4187933e-17
294,7.804928e-13,1.4725421e-10,1.6406859e-13,8.731814e-15,3.4898804e-13,4.1609988e-10,1.0,1.6187003e-17
295,1.0,4.152329e-12,5.687728e-13,2.1721686e-08,3.393743e-11,1.0024116e-08,3.365541e-15,5.6567274e-22
296,6.2022656e-07,1.3998256e-08,1.3703484e-09,0.9999832,3.6101184e-07,1.582372e-05,1.861172e-08,2.7930026e-11
297,3.5601737e-08,5.271361e-11,1.1577934e-09,1.7180737e-05,0.9999827,7.3267e-08,1.7292561e-11,3.1032778e-16
298,6.1386145e-06,1.452417e-06,7.2050312e-09,0.00018716381,2.5426579e-07,0.9998048,2.945796e-07,1.7481755e-10
299,1.8470923e-08,0.99999976,1.3799019e-10,5.268672e-09,1.7874121e-14,2.909824e-14,2.1869917e-07,2.887532e-14
300,2.6536655e-14,6.3009385e-12,3.1133573e-06,2.3606265e-12,4.0665378e-09,1.14609165e-14,3.4990294e-12,0.9999969
301,8.95184e-17,4.0805002e-11,5.4433735e-11,1.2990709e-09,1.1267691e-15,4.85461e-16,1.0,2.601125e-15
302,0.9999995,2.7792094e-08,1.2809453e-11,3.901374e-07,3.7962547e-10,5.3541854e-08,9.543974e-12,2.467262e-17
303,1.9992419e-07,2.072868e-09,5.395091e-09,2.9922649e-06,9.576243e-06,0.99998724,5.0067533e-10,1.0728805e-12
304,0.9999932,3.9270667e-10,1.4885775e-10,6.37322e-06,1.6101848e-09,4.3032753e-07,4.144614e-14,1.866179e-18
305,5.691322e-13,4.0424755e-10,1.8689654e-05,1.0801896e-09,3.0168977e-08,1.6967774e-11,2.3295987e-11,0.9999813
306,2.590096e-14,7.20686e-10,9.558553e-12,2.4746366e-15,3.8010214e-15,3.604513e-11,1.0,1.7804016e-16
307,9.580305e-13,1.0,3.9805927e-13,3.650056e-15,6.3081414e-18,2.3683207e-14,5.4866234e-14,2.0524439e-17
308,3.3596916e-15,4.6063863e-21,1.0,1.0265868e-11,3.2779487e-11,3.5731228e-14,5.671136e-23,5.2796097e-31
309,3.8647148e-09,2.8523779e-11,1.2254835e-10,2.4664665e-05,6.0013036e-08,0.9999752,1.6026885e-13,9.014254e-18
310,2.6533704e-13,4.1535893e-11,4.179547e-06,8.403931e-12,1.63811e-08,4.139195e-15,1.9602902e-13,0.9999958
311,8.165024e-18,7.5073486e-19,1.0,2.4824823e-13,9.533432e-11,4.4681666e-16,3.5975628e-18,6.2605386e-16
312,2.861172e-15,1.0,2.0683047e-17,5.819302e-16,8.2727013e-22,1.8942374e-16,1.860863e-15,1.7676011e-20
313,9.3057886e-15,1.10127124e-13,1.0,4.4527413e-09,1.9587204e-10,8.592465e-13,2.5409129e-08,1.2954706e-13
314,6.895344e-14,9.344833e-08,1.1203832e-08,3.0498163e-06,2.8507616e-13,1.3326563e-09,0.9999969,1.0368314e-12
315,1.1911181e-15,3.3603317e-08,3.8758174e-09,3.4448946e-10,1.459083e-14,5.5556462e-12,1.0,2.7490472e-13
316,1.275023e-10,7.726333e-10,1.08453996e-07,0.9999999,2.2239528e-14,1.5933292e-08,4.3278495e-11,4.397273e-13
317,2.2775894e-06,1.5728371e-10,8.629297e-10,1.0314959e-06,2.7177125e-06,0.9999939,2.2493934e-12,8.732227e-15
318,1.7071908e-13,3.1327558e-12,2.662801e-06,4.1950883e-13,2.0969324e-08,1.7074092e-13,6.0482455e-14,0.99999726
319,1.3483002e-09,2.959784e-14,8.357707e-12,0.99972373,1.2882562e-13,0.0002762137,8.620779e-18,1.3440972e-20
320,6.1839605e-18,2.0943969e-11,4.715614e-10,3.2697453e-10,9.452945e-15,1.6501945e-14,1.0,4.1687597e-14
321,1.4222299e-05,0.99997747,2.0138562e-10,7.772813e-09,2.3143315e-12,6.241396e-11,8.319712e-06,4.725871e-14
322,3.0892784e-07,2.6073358e-06,2.683783e-11,6.993673e-12,7.1398075e-11,3.7004502e-09,0.999997,1.1489892e-15
323,3.6674575e-14,2.239862e-11,1.3724381e-06,5.0124377e-10,1.6148908e-08,2.4599732e-12,6.0553e-12,0.99999857
324,4.1410448e-11,1.0381962e-08,2.5118302e-10,6.320949e-09,2.5941283e-12,9.2756674e-14,1.0,4.0530565e-15
325,2.2680048e-16,1.0,2.2697063e-19,1.7591237e-22,5.423892e-25,1.7519915e-22,2.8893448e-18,4.063069e-24
326,2.5831879e-09,1.8801757e-12,1.5174884e-10,6.512085e-08,0.0013828526,0.99861705,4.9230455e-13,5.140734e-16
327,5.5327335e-14,2.2206624e-11,5.673167e-12,0.99999774,5.6068133e-13,2.2481863e-06,3.7902956e-09,1.290476e-13
328,2.720279e-11,1.3081924e-11,3.0328995e-13,1.0,1.4316998e-14,1.2671348e-09,2.565273e-10,2.0987393e-15
329,1.0529257e-07,3.3975223e-12,2.3159329e-08,2.5286815e-07,0.99999964,2.8455656e-09,4.6760733e-12,1.4398771e-17
330,1.3844096e-06,9.109531e-10,2.5312167e-11,0.99999857,4.514923e-14,3.9183977e-08,2.032321e-13,3.834596e-17
331,2.6632216e-10,1.4702946e-09,1.9299446e-08,0.9999999,3.4927639e-09,8.907207e-08,9.018249e-09,8.758447e-12
332,1.2741299e-23,1.0,5.8113174e-23,2.3851848e-25,8.5225855e-29,4.6896514e-27,1.1474373e-23,1.8095466e-27
333,3.526744e-10,5.4878974e-08,0.99997747,1.3090979e-05,1.3983505e-07,1.9428381e-09,1.1568818e-06,8.012206e-06
334,4.185553e-26,1.0,7.7373565e-27,1.8118006e-32,5.4032395e-33,1.9370084e-29,9.7800476e-33,6.6950575e-33
335,4.5838837e-13,4.817492e-10,3.200511e-06,3.7098215e-12,4.639996e-09,9.707582e-16,3.480636e-13,0.9999968
336,4.7160893e-09,5.0100927e-05,4.2273123e-06,1.2537558e-08,4.1752556e-11,3.3293666e-09,0.99994576,1.3610428e-12
337,5.576249e-17,1.2069452e-20,1.0,2.1836335e-12,5.3818804e-13,3.3427766e-16,3.333002e-21,1.8797199e-22
338,1.4196774e-13,3.039335e-10,0.00021456508,1.8432125e-08,1.2625362e-08,3.2033603e-12,4.671734e-10,0.9997855
339,4.700989e-11,1.664131e-08,2.9782742e-08,0.9999994,2.0704422e-10,5.0655416e-07,1.3010454e-07,2.6730626e-10
340,2.3410855e-11,8.2416326e-17,1.4629553e-08,1.3757136e-13,1.0,1.560013e-12,1.4022172e-15,4.606718e-22
341,3.600324e-17,5.148352e-13,1.4347908e-15,6.355605e-14,1.358877e-17,1.7173687e-17,1.0,1.3317839e-20
342,4.0287617e-08,1.0,1.5981914e-10,1.0536422e-09,6.0370096e-15,1.7884988e-12,6.1528565e-13,1.0888115e-15
343,1.0,1.906349e-10,2.514392e-12,1.8641856e-10,1.1164264e-10,3.1116958e-08,3.4807447e-14,6.603912e-20
344,2.0230597e-12,2.6235062e-07,2.6886847e-08,1.2488073e-05,8.834086e-12,5.593667e-10,0.99998724,1.0889038e-11
345,2.6403846e-22,1.0,3.7364787e-19,3.692248e-24,8.1965723e-26,3.420927e-23,2.6055066e-21,1.6165234e-23
346,1.0017734e-10,5.9708083e-10,5.491292e-09,0.9999993,5.434902e-08,3.355442e-12,7.003698e-07,1.2338467e-13
347,4.301329e-21,2.6925217e-23,1.0,5.4056938e-14,1.5418786e-13,2.693023e-17,1.0028046e-21,2.3539393e-23
348,1.2426146e-20,1.0,1.1761211e-19,1.4648525e-25,2.8188832e-26,2.3368062e-23,1.7549778e-26,1.261433e-26
349,6.594252e-09,7.853874e-09,4.7881688e-11,1.7471946e-07,8.957647e-08,0.99999917,6.633541e-07,6.9368543e-12
350,2.3446943e-20,6.583302e-23,1.0,3.743897e-12,1.12345576e-11,3.5060877e-16,2.5565154e-21,3.875383e-23
351,1.2996842e-26,1.0,6.7564735e-27,2.2835585e-34,2.8941197e-34,5.0130706e-31,3.0282415e-31,5.0344906e-33
352,7.825707e-15,1.2694493e-12,1.0054372e-06,7.990827e-14,7.8906853e-10,1.2870351e-15,3.867671e-15,0.99999905
353,3.2052718e-11,2.094715e-16,8.089865e-12,4.812853e-13,1.0,2.1222592e-08,2.4101655e-16,2.622432e-18
354,6.955975e-08,1.4169647e-07,9.505135e-08,0.9999994,2.068009e-08,9.539319e-11,2.9285246e-07,1.8043424e-11
355,2.4682517e-05,5.243179e-07,1.0689261e-08,0.999972,9.996061e-08,2.1302295e-08,2.588012e-06,1.4872823e-11
356,6.7441185e-18,1.0,3.6526675e-19,5.1249106e-23,1.6037468e-24,3.580362e-21,7.6481455e-20,3.100077e-24
357,6.4584065e-16,1.0,8.111603e-16,9.632456e-12,2.2342866e-20,5.484702e-20,1.01223885e-16,7.6852007e-20
358,9.32707e-12,1.3977284e-07,1.10406344e-10,5.369199e-08,2.2794855e-11,4.8664256e-10,0.99999976,1.0561972e-13
359,3.3945164e-12,1.6431748e-09,4.6278114e-07,1.7883973e-10,1.4039334e-07,3.1291227e-14,1.324239e-10,0.9999994
360,1.415775e-06,9.970022e-07,1.18082944e-07,0.99972445,5.980219e-07,1.9399475e-07,0.00027215344,3.0368996e-11
361,1.8214955e-17,1.0,7.057161e-18,6.048652e-22,1.4961073e-22,4.557899e-21,5.1192518e-20,3.183685e-22
362,5.3932847e-10,1.0573376e-07,1.2067635e-05,0.99998677,3.769546e-10,1.4933256e-10,1.0587993e-06,1.94113e-09
363,2.7497924e-08,1.2276085e-08,1.0397093e-09,0.000120447316,5.1895412e-09,0.9998795,3.942246e-09,5.554783e-13
364,7.529825e-14,2.0700655e-09,5.0536875e-13,2.188416e-12,1.4451522e-13,3.3009038e-12,1.0,1.6126487e-16
365,1.1778431e-07,1.7255759e-07,1.9664517e-12,1.3885919e-12,5.222202e-12,3.5460545e-13,0.99999976,1.0685086e-17
366,9.940266e-13,3.509111e-09,7.5482176e-10,5.4060894e-09,8.097325e-11,3.5306006e-13,1.0,1.4883419e-12
367,8.98444e-13,2.6236833e-13,0.9999995,1.78034e-08,4.4141882e-07,1.0086635e-08,9.878645e-13,1.3359523e-10
368,2.0858979e-08,1.5744966e-07,2.4232307e-08,0.9976878,1.1222487e-07,0.0023103028,1.6071356e-06,7.789433e-10
369,5.673002e-15,1.8587389e-12,3.0911624e-06,3.1885697e-13,3.01754e-10,3.3084488e-17,1.2131899e-15,0.9999969
370,5.4362255e-07,3.0188428e-06,9.744065e-07,0.99992764,6.502453e-05,4.8193876e-08,2.7128717e-06,1.8083971e-09
371,6.7659967e-13,3.125236e-09,2.303905e-06,3.4937936e-10,3.866344e-08,1.0015032e-12,4.2229914e-11,0.9999976
372,1.627784e-17,1.0,1.8416053e-15,9.352602e-19,1.11175674e-23,2.425848e-22,7.7895075e-20,4.477172e-25
373,1.6337704e-15,6.275343e-11,4.0545236e-12,5.4453313e-09,1.0778558e-12,2.0091753e-13,1.0,7.646211e-15
374,1.5708011e-06,2.7312277e-08,2.584394e-07,0.99992967,6.8290334e-05,7.47091e-08,3.4115125e-08,1.2475197e-11
375,1.7258052e-20,1.8017806e-23,1.0,2.286839e-13,4.378036e-12,7.9121524e-14,1.2289285e-22,1.5479188e-25
376,7.286175e-12,5.44341e-09,5.8666196e-13,2.3903565e-08,1.4570217e-11,4.6072207e-10,1.0,7.9523143e-16
377,3.3091704e-14,1.957856e-11,3.6416066e-07,7.2915424e-11,3.984891e-09,5.6576736e-15,6.2961593e-13,0.99999964
378,2.7769225e-14,3.7839204e-11,2.3303948e-05,1.9567228e-09,1.1665292e-08,6.8913815e-13,5.1992948e-11,0.99997663
379,2.139877e-13,3.872438e-09,7.8292425e-05,0.9999212,2.439861e-10,5.943412e-11,4.4162215e-07,7.9004175e-10
380,1.9474342e-09,6.9491913e-15,5.172721e-10,5.700378e-14,1.0,3.040458e-13,5.950645e-17,1.0014285e-21
381,3.3975974e-22,1.4725914e-23,1.0,3.603215e-14,1.0039259e-14,3.6543276e-18,1.8842799e-21,1.7268627e-23
382,3.0067092e-08,1.8612717e-07,3.9932185e-10,0.9999896,2.3150217e-12,1.012993e-05,6.081711e-10,1.1657446e-14
383,4.382666e-15,1.0,1.986367e-20,1.0470607e-21,1.8755227e-22,4.6561205e-20,1.524574e-22,1.5604706e-24
384,1.3304644e-19,2.4635357e-12,1.4200565e-11,1.6408832e-09,3.1427033e-17,7.644723e-15,1.0,1.4044273e-16
385,3.3025234e-15,1.6043155e-17,1.0,1.0817402e-08,7.999093e-12,1.2826767e-11,4.1388406e-19,9.319771e-18
386,6.840824e-11,2.1302091e-13,8.5529436e-08,9.770921e-07,0.9999974,1.5772079e-06,1.156935e-11,2.881514e-16
387,9.287304e-11,6.353955e-07,1.1691673e-06,0.9999323,1.5814584e-09,5.4231616e-05,1.1707165e-05,4.2207065e-09
388,7.1462345e-08,1.1055778e-06,2.674395e-08,6.851463e-11,6.784236e-10,9.5989146e-09,0.9999988,2.4430657e-12
389,4.015204e-13,1.0,2.646051e-11,1.0227947e-12,3.4115936e-17,5.60477e-14,1.2220809e-09,1.2877976e-15
390,0.99999976,1.4932773e-07,2.288409e-13,1.670007e-09,1.7496307e-10,7.2904e-08,2.9787606e-10,1.1985819e-18
391,5.9607917e-18,1.5809363e-13,4.0628483e-09,0.9990839,1.7514931e-13,0.0009161278,6.9089884e-13,7.26232e-15
392,1.04430245e-17,1.0,1.5743134e-15,6.6091576e-19,1.3838842e-22,5.2309448e-20,5.407779e-17,6.610418e-19
393,0.9999485,1.23357834e-11,1.4296137e-12,1.465369e-05,1.8248981e-08,3.683983e-05,5.4670993e-14,1.1316741e-21
394,2.6363736e-11,7.677183e-17,9.2858776e-11,7.359158e-14,1.0,5.3044683e-13,1.535335e-16,7.854779e-24
395,3.9819198e-10,7.0188064e-15,1.3318897e-10,1.5244894e-11,1.0,9.738907e-11,5.3851017e-14,1.7276052e-18
396,2.049435e-09,1.05764695e-08,0.00021258801,0.9996772,5.0037506e-06,0.000104819825,3.4527525e-07,2.7007199e-11
397,3.565798e-07,2.1882457e-05,4.0447595e-10,0.9999777,1.3332922e-12,3.097226e-08,4.921552e-09,6.337639e-12
398,1.2673095e-07,1.9775876e-09,2.0429663e-07,0.9999975,1.7523845e-11,2.1079888e-06,3.9235366e-09,2.480786e-13
399,5.9717262e-09,1.716552e-07,4.330403e-10,0.99999416,1.1440034e-09,1.6990723e-06,3.983956e-06,1.7211753e-10
400,1.852228e-12,2.2654403e-08,0.00024462247,1.908442e-06,1.1430046e-08,5.89831e-10,5.169893e-08,0.9997534
401,6.9109063e-13,1.0,6.7057765e-15,6.619484e-17,1.9089463e-18,3.8722492e-16,1.7807148e-15,5.68607e-20
402,4.4182093e-07,1.3096245e-13,1.223312e-06,0.99999833,1.6833761e-12,5.456345e-08,1.4823798e-14,2.8100527e-19
403,2.086414e-15,2.756854e-10,3.1197042e-13,5.3123944e-10,7.385421e-15,4.872742e-14,1.0,5.009818e-17
404,1.7978108e-09,3.158512e-14,2.5611843e-07,8.8434565e-11,0.99999976,1.8382169e-09,2.172936e-18,4.2920215e-27
405,3.6227379e-09,1.4298353e-10,1.2343283e-11,4.5647144e-07,7.746501e-06,0.9999918,1.6301699e-09,1.4036292e-15
406,3.322009e-08,4.5127964e-11,1.0204068e-06,1.1728507e-09,0.9999989,5.0319326e-10,1.2591072e-11,4.895798e-16
407,7.05061e-10,1.0,3.0550794e-12,1.4651718e-09,5.0892324e-18,1.2082106e-11,1.5525521e-10,5.1279375e-17
408,5.2611693e-10,1.1673259e-13,9.886846e-10,2.8013633e-10,1.0,6.36849e-11,4.1394535e-13,5.0655307e-16
409,1.1989127e-06,1.2046344e-13,2.3444743e-11,0.9999988,6.3005777e-12,4.3214666e-08,1.3092934e-16,7.728484e-23
410,0.9999989,7.626854e-07,1.1652853e-12,3.072088e-07,1.167636e-10,4.9819676e-10,1.0840425e-11,2.953983e-17
411,1.08661715e-14,9.1037854e-12,9.5220725e-15,1.5887852e-17,3.4998075e-16,1.711767e-13,1.0,4.6982784e-21
412,2.6771578e-09,2.9941024e-13,1.3452336e-08,2.2207321e-10,1.0,2.8731873e-11,7.414358e-14,9.2311015e-18
413,1.7041873e-13,4.728124e-11,1.3560658e-06,2.8717041e-11,1.4268825e-08,1.3122222e-14,8.868353e-13,0.9999987
