3505,0.9998826,0.000117422685
3506,6.503446e-10,1.0
3507,4.2815102e-11,1.0
3508,2.4618485e-09,1.0
3509,1.0,4.1183698e-10
3510,5.7336282e-09,1.0
3511,1.0,2.871152e-09
3512,9.955298e-12,1.0
3513,0.00022449788,0.99977547
3514,4.231163e-10,1.0
3515,6.670019e-08,0.9999999
3516,7.0738255e-12,1.0
3517,1.8029463e-07,0.99999976
3518,0.99999905,9.3744217e-07
3519,3.3622534e-09,1.0
3520,1.7583227e-10,1.0
3521,2.1986781e-09,1.0
3522,6.50478e-07,0.9999994
3523,1.0,1.2765027e-10
3524,2.6970756e-12,1.0
3525,4.4708117e-06,0.99999547
3526,7.631986e-16,1.0
3527,3.349859e-10,1.0
3528,2.1260238e-11,1.0
3529,1.6426978e-11,1.0
3530,9.495038e-10,1.0
3531,0.99997807,2.1975737e-05
3532,3.3497993e-15,1.0
3533,0.00074031047,0.99925965
3534,0.99956006,0.00043994756
3535,1.0,9.384077e-10
3536,2.1384406e-18,1.0
3537,2.1421876e-11,1.0
3538,6.4782485e-06,0.99999356
3539,2.5226316e-11,1.0
3540,8.556926e-13,1.0
3541,1.6080026e-11,1.0
3542,2.223133e-12,1.0
3543,1.1653634e-10,1.0
3544,1.0,9.437332e-10
3545,0.9999933,6.6642338e-06
3546,4.303522e-09,1.0
3547,4.4322714e-12,1.0
3548,7.8325135e-10,1.0
3549,3.2832453e-13,1.0
3550,1.0523673e-06,0.9999989
3551,0.00012191181,0.99987805
3552,9.002542e-13,1.0
3553,1.4909199e-07,0.9999999
3554,1.8095425e-09,1.0
3555,0.0014864525,0.9985135
3556,1.0,2.1079337e-08
3557,7.5150356e-06,0.9999925
3558,1.0,1.0183507e-08
3559,3.9337505e-10,1.0
3560,1.3453676e-05,0.9999865
3561,3.6425354e-05,0.9999635
3562,0.9999995,4.942388e-07
3563,8.5383073e-13,1.0
3564,1.0,5.4096994e-09
3565,4.3039938e-05,0.99995697
3566,5.4472604e-10,1.0
3567,2.800133e-07,0.99999976
3568,5.84943e-11,1.0
3569,8.6319745e-12,1.0
3570,0.99999976,2.7625848e-07
3571,3.295419e-05,0.9999671
3572,2.741366e-09,1.0
3573,1.1867292e-09,1.0
3574,5.3102845e-11,1.0
3575,2.0786888e-11,1.0
3576,1.0,3.1880432e-10
3577,2.2441573e-12,1.0
3578,0.9999677,3.2292264e-05
3579,0.99999964,3.2320622e-07
3580,6.504013e-11,1.0
3581,1.8194882e-10,1.0
3582,1.3247566e-08,1.0
3583,2.4835042e-10,1.0
3584,1.4368237e-14,1.0
3585,5.9569544e-11,1.0
3586,0.00066207873,0.99933785
3587,1.8654174e-09,1.0
3588,0.99997926,2.0714091e-05
3589,5.4805604e-09,1.0
3590,0.999985,1.499227e-05
3591,1.0,4.8127294e-11
3592,2.7671072e-09,1.0
3593,2.0441384e-13,1.0
3594,0.9999459,5.4133503e-05
3595,2.626496e-11,1.0
3596,6.442573e-12,1.0
3597,1.0,1.9339577e-08
3598,1.5454856e-09,1.0
3599,6.1319566e-05,0.9999387
3600,1.7726745e-05,0.99998224
3601,1.2210831e-10,1.0
3602,0.99999976,2.6649812e-07
3603,1.0,5.292834e-10
3604,1.15128735e-07,0.9999999
3605,0.9999976,2.3963196e-06
3606,3.7097838e-16,1.0
3607,1.786728e-06,0.9999982
3608,6.3882255e-10,1.0
3609,5.1353436e-37,1.0
3610,1.0,6.5643158e-09
3611,1.0,8.5452445e-10
3612,3.933921e-05,0.99996066
3613,1.1422037e-11,1.0
3614,2.9791788e-12,1.0
3615,4.6584796e-14,1.0
3616,9.573219e-09,1.0
3617,0.99998033,1.9648123e-05
3618,4.167301e-05,0.9999583
3619,6.598557e-10,1.0
3620,3.2262787e-07,0.99999964
3621,4.249915e-12,1.0
3622,0.001957464,0.99804246
3623,4.9962612e-12,1.0
3624,2.7456605e-14,1.0
3625,2.1470636e-11,1.0
3626,1.0638795e-11,1.0
3627,2.679578e-10,1.0
3628,1.0478967e-12,1.0
3629,2.0732425e-09,1.0
3630,9.652481e-09,1.0
3631,1.0233547e-08,1.0
3632,8.992249e-08,0.9999999
3633,1.5803215e-07,0.9999999
3634,2.2438046e-10,1.0
3635,2.2440367e-09,1.0
3636,0.99999976,2.4568686e-07
3637,1.665604e-10,1.0
3638,4.2213403e-12,1.0
3639,6.6698335e-14,1.0
3640,0.9999962,3.840428e-06
3641,7.743532e-11,1.0
3642,5.194279e-12,1.0
3643,0.99988234,0.00011770475
3644,2.6471694e-09,1.0
3645,3.4240926e-12,1.0
3646,3.5598528e-06,0.9999964
3647,1.0,3.3486708e-10
3648,1.1461194e-10,1.0
3649,2.6775837e-07,0.99999976
3650,1.7868649e-09,1.0
3651,0.0033721577,0.99662787
3652,5.6998864e-11,1.0
3653,1.0,1.4257337e-08
3654,1.235455e-11,1.0
3655,4.5278552e-11,1.0
3656,1.0,3.4570404e-09
3657,1.0,2.9297959e-10
3658,1.0,1.0614473e-11
3659,1.1045277e-09,1.0
3660,5.335064e-08,1.0
3661,1.0,1.2101001e-10
3662,5.3257454e-10,1.0
3663,0.9999318,6.8171474e-05
3664,1.0,2.7951226e-11
3665,0.9999993,6.8533365e-07
3666,3.063325e-07,0.99999964
3667,1.0,3.0509116e-11
3668,1.2862855e-15,1.0
3669,6.8775e-11,1.0
3670,8.991973e-06,0.99999106
3671,1.7509491e-07,0.9999999
3672,5.365668e-07,0.9999994
3673,9.002733e-16,1.0
3674,0.9999912,8.809951e-06
3675,2.0009447e-10,1.0
3676,1.4897207e-14,1.0
3677,0.00011586276,0.9998841
3678,1e-45,1.0
3679,4.2925144e-08,1.0
3680,0.9999989,1.0997732e-06
3681,2.0270156e-25,1.0
3682,6.2528244e-10,1.0
3683,2.9564093e-10,1.0
3684,6.2813815e-10,1.0
3685,1.0,2.1562268e-08
3686,3.4337852e-12,1.0
3687,4.7358276e-07,0.9999995
3688,8.2641907e-13,1.0
3689,2.7044682e-06,0.99999726
3690,5.3368552e-08,1.0
3691,1.0606677e-08,1.0
3692,3.9149625e-10,1.0
3693,3.0943224e-07,0.99999964
3694,3.0536074e-11,1.0
3695,7.31883e-05,0.9999268
3696,1.645743e-07,0.9999999
3697,7.9343955e-11,1.0
3698,2.6070481e-13,1.0
3699,7.7149065e-10,1.0
3700,0.9997831,0.0002168767
3701,7.047571e-14,1.0
3702,3.0777831e-09,1.0
3703,4.2283187e-12,1.0
3704,1.3884932e-10,1.0
3705,0.9999541,4.584887e-05
3706,2.6972466e-11,1.0
3707,3.256106e-12,1.0
3708,1.0,3.9319974e-09
3709,0.9999993,6.6032965e-07
3710,1.7015696e-08,1.0
3711,1.1364927e-07,0.9999999
3712,1.8178413e-09,1.0
3713,5.3570046e-09,1.0
3714,1.11980984e-08,1.0
3715,5.1771087e-12,1.0
3716,2.8422198e-09,1.0
3717,8.059052e-11,1.0
3718,0.9999994,5.6617915e-07
3719,0.9998265,0.00017355804
3720,0.9998109,0.00018909921
3721,8.8348145e-10,1.0
3722,2.4130867e-12,1.0
3723,2.1671447e-08,1.0
3724,9.626099e-07,0.99999905
3725,0.00020344985,0.99979657
3726,3.5752542e-05,0.99996424
3727,3.6779005e-10,1.0
3728,1.3502519e-11,1.0
3729,0.9999939,6.1021306e-06
3730,1.0,1.5877071e-09
3731,1.0,1.6398516e-08
3732,1.0,3.7609658e-09
3733,0.99997985,2.017703e-05
3734,0.9999937,6.284326e-06
3735,2.8885191e-10,1.0
3736,8.6277036e-10,1.0
3737,0.99999964,3.6118792e-07
3738,3.769672e-08,1.0
3739,1.3747832e-12,1.0
3740,0.99999976,2.778806e-07
3741,6.7025463e-10,1.0
3742,2.5687947e-09,1.0
3743,9.871233e-12,1.0
3744,5.786911e-14,1.0
3745,2.5941836e-07,0.99999976
3746,2.2354856e-05,0.9999776
3747,2.1556008e-09,1.0
3748,1.0954492e-05,0.99998903
3749,2.1754999e-10,1.0
3750,3.71495e-10,1.0
3751,4.4826365e-12,1.0
3752,1.24503085e-05,0.9999876
3753,9.432963e-13,1.0
3754,8.6285085e-14,1.0
3755,1.0,3.9003824e-11
3756,3.3303678e-08,1.0
3757,3.426095e-10,1.0
3758,1.0183003e-08,1.0
3759,3.685905e-22,1.0
3760,1.1093636e-07,0.9999999
3761,0.9999807,1.9289131e-05
3762,4.1249933e-08,1.0
3763,2.2462732e-08,1.0
3764,5.4406833e-08,1.0
3765,0.00029837718,0.99970156
3766,1.0681837e-08,1.0
3767,7.402737e-08,0.9999999
3768,1.29966446e-11,1.0
3769,2.41899e-08,1.0
3770,0.9999993,7.139716e-07
3771,1.0,6.483435e-09
3772,1.3867621e-10,1.0
3773,1.7695513e-12,1.0
3774,0.9999919,8.055718e-06
3775,7.2537626e-10,1.0
3776,9.764875e-18,1.0
3777,3.0540862e-10,1.0
3778,8.30127e-09,1.0
3779,1.513014e-09,1.0
3780,5.806392e-10,1.0
3781,2.3673918e-13,1.0
3782,1.0,3.067499e-12
3783,3.7160725e-16,1.0
3784,3.929928e-09,1.0
3785,9.227694e-07,0.99999905
3786,1.0,1.6533293e-10
3787,4.938637e-06,0.9999951
3788,0.9999795,2.0536403e-05
3789,0.9999999,1.261575e-07
3790,9.835177e-06,0.9999901
3791,3.3110483e-09,1.0
3792,0.99999213,7.817289e-06
3793,1.8319658e-13,1.0
3794,9.3888296e-08,0.9999999
3795,1.0,2.4084562e-12
3796,7.933007e-10,1.0
3797,2.5159045e-06,0.9999975
3798,1.8709775e-07,0.99999976
3799,1.0714977e-15,1.0
3800,0.9999974,2.6641883e-06
3801,0.000221713,0.99977833
3802,1.6488229e-10,1.0
3803,1.0,5.3696716e-08
3804,1.0535281e-12,1.0
3805,0.9999999,1.239848e-07
3806,1.0,6.241683e-10
3807,7.677643e-08,0.9999999
3808,1.3622822e-09,1.0
3809,0.9999999,7.7266066e-08
3810,1.0,3.5084647e-11
3811,8.231684e-07,0.99999917
3812,3.219197e-08,1.0
3813,9.129716e-11,1.0
3814,1.5076939e-08,1.0
3815,9.795839e-11,1.0
3816,3.6579067e-07,0.99999964
3817,2.4130867e-12,1.0
3818,1.0959057e-08,1.0
3819,0.99999833,1.6521337e-06
3820,0.9999993,6.8059455e-07
3821,9.820651e-10,1.0
3822,2.7097042e-06,0.99999726
3823,4.6292636e-12,1.0
3824,1.3157208e-09,1.0
3825,1.0,1.4845912e-08
3826,3.6031397e-10,1.0
3827,2.2570407e-11,1.0
3828,1.0,7.2295117e-09
3829,0.9996319,0.00036806992
3830,3.2136968e-10,1.0
3831,0.0012336868,0.9987663
3832,1.8380394e-08,1.0
3833,2.1527378e-12,1.0
3834,1.1377729e-10,1.0
3835,2.6054217e-10,1.0
3836,1.0347315e-05,0.9999896
3837,0.9999796,2.039284e-05
3838,1.7879421e-09,1.0
3839,3.8181944e-10,1.0
3840,0.99999523,4.774701e-06
3841,4.150241e-11,1.0
3842,2.1771531e-09,1.0
3843,0.99999976,2.0734102e-07
3844,1.4704006e-10,1.0
3845,1.671151e-13,1.0
3846,0.99987924,0.000120731806
3847,1.4540448e-12,1.0
3848,2.1554393e-10,1.0
3849,5.306038e-09,1.0
3850,2.7346e-41,1.0
3851,1.3971583e-11,1.0
3852,0.999806,0.00019399883
3853,1.4247691e-11,1.0
3854,1.8806068e-06,0.9999981
3855,1.143136e-12,1.0
3856,1.0443874e-11,1.0
3857,8.642975e-13,1.0
3858,1.7524058e-37,1.0
3859,3.1838898e-08,1.0
3860,1.0,1.4533849e-12
3861,8.6435314e-14,1.0
3862,5.421847e-09,1.0
3863,0.9999999,8.419866e-08
3864,3.4760845e-08,1.0
3865,0.0016955539,0.9983045
3866,2.886209e-08,1.0
3867,0.99999404,5.9662243e-06
3868,1.0,1.8123334e-09
3869,0.9999654,3.456213e-05
3870,1.0,4.7067297e-09
3871,1.2004951e-10,1.0
3872,1.4375902e-08,1.0
3873,1.0,3.2363642e-10
3874,7.072605e-10,1.0
3875,0.99999976,2.0376609e-07
3876,8.704646e-07,0.99999917
3877,1.0,4.674194e-08
3878,2.3935133e-12,1.0
3879,1.2904022e-10,1.0
3880,8.2377724e-08,0.9999999
3881,9.867747e-09,1.0
3882,5.3282914e-08,1.0
3883,1.0015077e-08,1.0
3884,6.9140535e-14,1.0
3885,4.817342e-10,1.0
3886,4.6888022e-08,1.0
3887,2.9687204e-11,1.0
3888,0.9999181,8.184756e-05
3889,1.0,5.6811395e-08
3890,1.0,5.5955585e-08
3891,1.0,3.0771843e-09
3892,5.0194053e-08,1.0
3893,1.0,7.034071e-11
3894,1.3474477e-07,0.9999999
3895,6.3996244e-15,1.0
3896,8.822803e-11,1.0
3897,5.9234884e-10,1.0
3898,0.99980706,0.00019299185
3899,2.597739e-11,1.0
3900,1.923644e-06,0.9999981
3901,4.2812018e-10,1.0
3902,2.8151748e-08,1.0
3903,3.2397177e-10,1.0
3904,6.0860856e-12,1.0
3905,5.555231e-09,1.0
3906,0.00046929216,0.9995307
3907,0.00040886746,0.9995912
3908,2.3197277e-11,1.0
3909,3.1104855e-07,0.99999964
3910,1.2060775e-09,1.0
3911,1.3451071e-09,1.0
3912,0.9999236,7.636236e-05
3913,1.9491748e-07,0.99999976
3914,6.7373156e-11,1.0
3915,0.9999999,1.7802262e-07
3916,0.99999726,2.7048604e-06
3917,5.0587295e-10,1.0
3918,1.7704791e-09,1.0
3919,2.7959197e-13,1.0
3920,1.0,1.7935028e-09
3921,1.6512344e-13,1.0
3922,2.9125027e-09,1.0
3923,1.0,2.5194772e-11
3924,1.6261599e-15,1.0
3925,1.0459457e-06,0.9999989
3926,7.0509934e-08,0.9999999
3927,3.260662e-08,1.0
3928,0.99999547,4.561757e-06
3929,0.9999552,4.4779223e-05
3930,3.4751015e-06,0.99999654
3931,6.84364e-13,1.0
3932,1.1391006e-12,1.0
3933,0.9999999,1.408025e-07
3934,1.0,9.854994e-09
3935,6.118705e-10,1.0
3936,0.0011821279,0.99881786
3937,1.0682285e-08,1.0
3938,0.002300731,0.9976993
3939,1.5679592e-06,0.99999845
3940,0.9999981,1.907024e-06
3941,0.99998736,1.2642005e-05
3942,0.99999964,3.44985e-07
3943,1.4649876e-06,0.99999857
3944,6.176088e-10,1.0
3945,1.0,3.8215187e-09
3946,2.8090613e-11,1.0
3947,0.99996746,3.2573724e-05
3948,0.99999666,3.3172369e-06
3949,5.295264e-15,1.0
3950,1.0,3.796063e-09
3951,4.370167e-09,1.0
3952,8.565641e-14,1.0
3953,2.7240795e-11,1.0
3954,0.0006421256,0.9993579
3955,0.0,1.0
3956,5.038176e-06,0.999995
3957,1.0,1.07884826e-10
3958,1.1982756e-11,1.0
3959,2.330841e-12,1.0
3960,2.4638118e-09,1.0
3961,1.4713535e-05,0.99998534
3962,2.6902484e-07,0.99999976
3963,1.1281858e-12,1.0
3964,1.0,7.72902e-09
3965,1.1913904e-08,1.0
3966,1.0,2.079937e-12
3967,1.7695447e-08,1.0
3968,4.188022e-14,1.0
3969,1.0,5.107944e-10
3970,7.616998e-11,1.0
3971,7.482416e-12,1.0
3972,0.9999981,1.9064402e-06
3973,1.997747e-06,0.999998
3974,1.653855e-05,0.99998343
3975,5.7990596e-12,1.0
3976,9.2553325e-09,1.0
3977,8.952784e-06,0.99999106
3978,1.4090143e-10,1.0
3979,1.9736986e-05,0.9999802
3980,8.161059e-09,1.0
3981,1.2976097e-09,1.0
3982,2.9523366e-09,1.0
3983,2.2402735e-09,1.0
3984,0.9999956,4.3878863e-06
3985,9.442758e-09,1.0
3986,3.3388181e-07,0.99999964
3987,0.0,1.0
3988,9.4476755e-09,1.0
3989,2.1725504e-07,0.99999976
3990,4.530948e-11,1.0
3991,2.6019788e-07,0.99999976
3992,1.344269e-12,1.0
3993,6.240936e-09,1.0
3994,3.1198369e-12,1.0
3995,0.99999535,4.6913838e-06
3996,1.8011294e-10,1.0
3997,2.7752018e-11,1.0
3998,1.7215711e-12,1.0
3999,0.9999995,4.7397222e-07
4000,5.6070214e-12,1.0
4001,2.34289e-11,1.0
4002,1.7915685e-08,1.0
4003,0.99882704,0.0011729398
4004,2.9452445e-09,1.0
4005,0.9999999,7.6402316e-08
4006,0.0006182996,0.99938166
4007,1.0,1.6969136e-10
4008,1.5010086e-08,1.0
4009,0.9999676,3.2401833e-05
4010,7.5607565e-09,1.0
4011,3.6888655e-11,1.0
4012,3.673099e-05,0.9999633
4013,0.99999845,1.599775e-06
4014,9.100217e-14,1.0
4015,3.205809e-08,1.0
4016,1.5971905e-08,1.0
4017,0.9999988,1.1969728e-06
4018,1.2953866e-09,1.0
4019,7.536269e-12,1.0
4020,6.1420144e-07,0.9999994
4021,1.8664324e-12,1.0
4022,1.5042382e-12,1.0
4023,1.0,1.6630136e-10
4024,1.0,1.8038865e-10
4025,1.2110711e-08,1.0
4026,8.407561e-15,1.0
4027,8.8708805e-14,1.0
4028,5.003965e-13,1.0
4029,2.3084327e-07,0.99999976
4030,1.1962152e-12,1.0
4031,1.4234218e-11,1.0
4032,0.9999933,6.624845e-06
4033,6.4375714e-09,1.0
4034,2.8607566e-08,1.0
4035,7.3262676e-08,0.9999999
4036,9.543656e-11,1.0
4037,2.4529991e-09,1.0
4038,2.3132503e-05,0.9999769
4039,3.3774095e-06,0.99999666
4040,9.2062455e-06,0.9999908
4041,6.4851556e-05,0.99993515
4042,1.125409e-06,0.9999989
4043,1.1746641e-11,1.0
4044,8.969271e-10,1.0
4045,1.5448579e-09,1.0
4046,0.9999999,1.137563e-07
4047,2.9366656e-14,1.0
4048,4.765755e-05,0.9999523
4049,3.5876708e-09,1.0
4050,9.724132e-11,1.0
4051,4.817395e-11,1.0
4052,2.1888916e-12,1.0
4053,0.99994624,5.3765034e-05
4054,0.99986506,0.00013487387
4055,3.6117562e-09,1.0
4056,1.7752275e-23,1.0
4057,1.0341288e-12,1.0
4058,4.7992984e-08,1.0
4059,1.2259896e-12,1.0
4060,1.0135662e-12,1.0
4061,0.9999949,5.08141e-06
4062,9.542829e-07,0.99999905
4063,6.920825e-17,1.0
4064,1.8193629e-18,1.0
4065,0.00027034976,0.9997297
4066,5.3237e-07,0.9999995
4067,0.9999995,4.3975788e-07
4068,1.587775e-30,1.0
4069,4.0301795e-10,1.0
4070,3.259485e-13,1.0
4071,1.0,4.0421524e-09
4072,7.39617e-06,0.9999926
4073,2.1270523e-09,1.0
4074,0.9999995,5.1515286e-07
4075,5.9584567e-14,1.0
4076,6.039648e-11,1.0
4077,2.7622477e-11,1.0
4078,8.3319485e-09,1.0
4079,0.9999999,1.4900755e-07
4080,8.5489205e-08,0.9999999
4081,7.831968e-12,1.0
4082,6.096641e-10,1.0
4083,1.4584355e-09,1.0
4084,6.540853e-14,1.0
4085,2.4736307e-12,1.0
4086,3.5974142e-06,0.9999964
4087,7.30238e-09,1.0
4088,0.00010691682,0.99989307
4089,1.9169374e-10,1.0
4090,2.052742e-09,1.0
4091,0.99999774,2.2485488e-06
4092,1.67467e-10,1.0
4093,1.1485582e-12,1.0
4094,1.0455767e-06,0.9999989
4095,4.617247e-11,1.0
4096,4.79503e-10,1.0
4097,2.5552636e-09,1.0
4098,4.5824972e-10,1.0
4099,1.0,1.40016425e-08
4100,8.085087e-11,1.0
4101,8.4857976e-14,1.0
4102,2.6868435e-07,0.99999976
4103,0.9999924,7.639146e-06
4104,5.9781256e-11,1.0
4105,9.01142e-10,1.0
4106,1.830925e-13,1.0
4107,5.661338e-10,1.0
4108,0.0020748621,0.99792516
4109,0.99999964,3.8384104e-07
4110,1.5941706e-09,1.0
4111,1.2121685e-06,0.9999988
4112,1.1909324e-14,1.0
4113,0.00016957542,0.99983037
4114,5.895445e-06,0.99999416
4115,1.189398e-10,1.0
4116,0.9999881,1.1977622e-05
4117,2.7685325e-09,1.0
4118,1.6771622e-06,0.99999833
4119,1.0438715e-07,0.9999999
4120,1.0,2.110783e-11
4121,6.484108e-06,0.99999356
4122,2.0159663e-09,1.0
4123,1.3822216e-08,1.0
4124,0.9999994,6.4654756e-07
4125,1.0,9.6257525e-12
4126,7.604887e-12,1.0
4127,1.8145121e-07,0.99999976
4128,1.3478113e-13,1.0
4129,0.9999914,8.543281e-06
4130,2.8171447e-09,1.0
4131,7.266519e-13,1.0
4132,1.6572214e-07,0.9999999
4133,6.3205724e-10,1.0
4134,1.0,7.1817667e-09
4135,4.555647e-10,1.0
4136,3.8219686e-10,1.0
4137,1.5718699e-09,1.0
4138,0.99999976,2.8954125e-07
4139,1.0,2.5092634e-10
4140,0.9999993,6.72473e-07
4141,3.9578563e-06,0.99999607
4142,2.0565412e-11,1.0
4143,2.5437083e-10,1.0
4144,0.9999995,5.0916765e-07
4145,1.9231343e-06,0.9999981
4146,0.9999987,1.3695851e-06
4147,8.030749e-09,1.0
4148,3.0116059e-09,1.0
4149,5.099037e-14,1.0
4150,1.0400223e-05,0.9999896
4151,2.5384762e-12,1.0
4152,9.4741774e-14,1.0
4153,0.99999964,4.0165588e-07
4154,8.034782e-12,1.0
4155,1.3859091e-06,0.99999857
4156,5.880542e-06,0.99999416
4157,1.0435128e-08,1.0
4158,1.0,2.1177506e-08
4159,5.708816e-12,1.0
4160,5.156337e-11,1.0
4161,4.361879e-10,1.0
4162,8.596135e-06,0.9999914
4163,8.2474095e-08,0.9999999
4164,0.9999968,3.2223227e-06
4165,7.101725e-13,1.0
4166,2.9109963e-25,1.0
4167,6.823832e-08,0.9999999
4168,4.1278675e-11,1.0
4169,2.0641138e-11,1.0
4170,5.5136312e-12,1.0
4171,2.2382712e-12,1.0
4172,7.226513e-11,1.0
4173,1.0,1.7650698e-10
4174,2.930065e-13,1.0
4175,6.95205e-09,1.0
4176,1.2338913e-11,1.0
4177,0.99994874,5.1248753e-05
4178,4.611357e-08,1.0
4179,5.2601585e-09,1.0
4180,0.00055131613,0.9994487
4181,1.2528043e-21,1.0
4182,1.8805985e-11,1.0
4183,1.368783e-13,1.0
4184,7.509512e-15,1.0
4185,1.4527994e-09,1.0
4186,1.0,3.1614117e-10
4187,7.132516e-08,0.9999999
4188,2.8569382e-09,1.0
4189,2.0147331e-06,0.999998
4190,3.9594197e-05,0.9999604
4191,1.8272323e-11,1.0
4192,1.8372813e-13,1.0
4193,1.3641892e-11,1.0
4194,7.183174e-10,1.0
4195,1.0,1.2012799e-08
4196,8.0840734e-10,1.0
4197,0.99997663,2.3332412e-05
4198,1.1742905e-14,1.0
4199,0.99999917,7.8807864e-07
4200,1.466262e-09,1.0
4201,4.93529e-07,0.9999995
4202,5.71326e-07,0.9999994
4203,1.8903892e-09,1.0
4204,0.9999968,3.2074531e-06
4205,1.0,2.4823582e-10
4206,2.338836e-06,0.9999976
4207,1.0,7.2547626e-09
4208,1.5663466e-07,0.9999999
4209,2.8120217e-10,1.0
4210,1.3707719e-12,1.0
4211,1.0,9.69673e-09
4212,3.215246e-07,0.99999964
4213,5.83241e-10,1.0
4214,5.436306e-08,1.0
4215,3.293681e-14,1.0
4216,3.455811e-11,1.0
4217,7.884529e-09,1.0
4218,3.0552545e-08,1.0
4219,7.869823e-12,1.0
4220,0.99999976,2.2771867e-07
4221,2.649687e-07,0.99999976
4222,0.0012327038,0.9987674
4223,0.9999933,6.6849084e-06
4224,1.656892e-08,1.0
4225,2.1059243e-08,1.0
4226,4.688672e-10,1.0
4227,1.7320143e-09,1.0
4228,2.2145383e-07,0.99999976
4229,2.4469114e-12,1.0
4230,1.2959871e-13,1.0
4231,0.9999788,2.1251723e-05
4232,2.7119147e-05,0.99997294
4233,7.41448e-12,1.0
4234,2.4434438e-10,1.0
4235,3.8979195e-07,0.99999964
4236,7.44549e-11,1.0
4237,1.4804583e-10,1.0
4238,1.0,7.668609e-09
4239,5.729053e-11,1.0
4240,3.6081502e-08,1.0
4241,1.07801355e-13,1.0
4242,1.0771837e-12,1.0
4243,1.0,1.3513276e-09
4244,1.0,8.345587e-11
4245,8.9835817e-07,0.99999905
4246,1.0,3.7963183e-08
4247,0.00014630708,0.99985373
4248,2.1965317e-13,1.0
4249,1.4853183e-09,1.0
4250,1.2855477e-06,0.9999987
4251,0.9994092,0.0005907599
4252,2.4729573e-11,1.0
4253,0.99998,2.0046798e-05
4254,8.6018366e-11,1.0
4255,3.1328253e-07,0.99999964
4256,1.0,4.9717543e-12
4257,7.286077e-07,0.9999993
4258,4.6777627e-15,1.0
4259,4.8663014e-12,1.0
4260,1.7980536e-14,1.0
4261,0.00010034082,0.9998996
4262,0.99999356,6.410265e-06
4263,1.0,2.1458632e-08
4264,1.5998789e-09,1.0
4265,0.0031822277,0.9968177
4266,7.847186e-13,1.0
4267,1.0,4.0254242e-10
4268,9.7897264e-08,0.9999999
4269,1.1059126e-13,1.0
4270,0.9999988,1.1333359e-06
4271,5.6133665e-12,1.0
4272,1.7081558e-10,1.0
4273,8.269789e-06,0.9999918
4274,3.5216133e-05,0.99996483
4275,0.0,1.0
4276,9.6942794e-11,1.0
4277,1.0,1.5916542e-10
4278,9.279561e-14,1.0
4279,0.99999976,2.2547235e-07
4280,3.128343e-14,1.0
4281,0.9999994,6.184487e-07
4282,1.739362e-11,1.0
4283,1.31069955e-08,1.0
4284,7.142516e-10,1.0
4285,0.99999344,6.5660483e-06
4286,2.5870933e-05,0.99997413
4287,3.3747692e-06,0.99999666
4288,0.9999658,3.4214805e-05
4289,4.2245043e-09,1.0
4290,9.462584e-10,1.0
4291,9.7314185e-08,0.9999999
4292,6.057376e-08,0.9999999
4293,5.619203e-09,1.0
4294,1.3528168e-07,0.9999999
4295,1.528906e-12,1.0
4296,0.99999917,8.320087e-07
4297,1.0,2.8933798e-08
4298,0.0002504665,0.9997495
4299,0.99993265,6.736098e-05
4300,2.051109e-06,0.999998
4301,1.1580712e-10,1.0
4302,1.5806563e-11,1.0
4303,1.0,5.932899e-09
4304,3.3014233e-10,1.0
4305,1.2549876e-10,1.0
4306,3.957575e-11,1.0
4307,0.9999999,9.697973e-08
4308,2.5471663e-09,1.0
4309,7.67858e-08,0.9999999
4310,0.9999542,4.5833043e-05
4311,0.9999434,5.6678284e-05
4312,1.6944935e-11,1.0
4313,1.0659351e-07,0.9999999
4314,2.2200202e-06,0.99999774
4315,1.0,3.0213883e-08
4316,9.2963906e-14,1.0
4317,1.7641989e-13,1.0
4318,1.0,2.4084723e-10
4319,4.598367e-07,0.9999995
4320,0.99999845,1.5412922e-06
4321,5.8870313e-13,1.0
4322,6.8456547e-12,1.0
4323,2.8291142e-13,1.0
4324,3.6359818e-06,0.9999963
4325,9.089961e-11,1.0
4326,2.9474e-18,1.0
4327,2.8785863e-10,1.0
4328,2.9719358e-09,1.0
4329,1.0,4.163186e-12
4330,2.591162e-15,1.0
4331,3.2770513e-05,0.9999672
4332,4.1002913e-12,1.0
4333,1.0569462e-11,1.0
4334,0.9999994,5.6260683e-07
4335,1.0,2.1483692e-12
4336,7.114999e-09,1.0
4337,0.99998283,1.7195245e-05
4338,5.895111e-09,1.0
4339,9.622136e-12,1.0
4340,1.3297753e-10,1.0
4341,3.9000939e-10,1.0
4342,1.6356017e-10,1.0
4343,1.0243463e-09,1.0
4344,4.9022145e-07,0.9999995
4345,1.3138649e-13,1.0
4346,1.8980975e-11,1.0
4347,2.5527047e-10,1.0
4348,2.4782728e-12,1.0
4349,1.0,3.8507878e-08
4350,1.4536983e-08,1.0
4351,2.4233482e-09,1.0
4352,0.99999833,1.7261306e-06
4353,3.6618102e-09,1.0
4354,1.2653416e-11,1.0
4355,8.353468e-06,0.99999166
4356,0.9999994,5.510152e-07
4357,5.575296e-08,1.0
4358,6.386985e-13,1.0
4359,1.6263696e-09,1.0
4360,1.127549e-12,1.0
4361,3.9650722e-10,1.0
4362,0.00044379727,0.99955624
4363,1.7274342e-10,1.0
4364,9.4724575e-11,1.0
4365,4.346843e-07,0.9999995
